s8452,38.017130368294815,126.60478268540126
s8453,35.86128092759046,128.45226811929123
s8454,34.58672698793364,127.03884475105072
s8455,35.23971798623953,128.4013731573785
s8456,34.23599028885327,126.11916896807736
s8457,38.0675815383005,128.64785252525405
s8458,38.28122750126272,126.07987799807724
s8459,36.58407195753725,126.80332291060253
s8460,37.7857172340906,129.61381604781423
s8461,35.663662784311576,126.24067649452466
s8462,36.468184932342076,126.64586622260384
s8463,35.220585294574356,127.41295881483087
s8464,38.25361407896181,126.77009160186562
s8465,34.44128308701875,126.67202697962665
s8466,37.75609450271144,128.33527302773024
s8467,37.970950721860056,126.19582457922667
s8468,34.327925671695446,127.33237478735062
s8469,36.577489099839084,128.07493751914754
s8470,37.705372637766764,128.17262820995128
s8471,36.916112927197496,126.74632744241319
s8472,36.40607692326573,127.49589989226378
s8473,38.205761921359425,128.31333323286745
s8474,36.6090813581429,128.36657917988265
s8475,36.95962899912849,128.96457570779054
s8476,35.44080039649156,128.39135709178612
s8477,36.69541388040021,127.85656118190468
s8478,36.305126576991356,127.2405111615442
s8479,36.40100788429681,129.1059297288363
s8480,38.3656724365366,126.4933499786089
s8481,34.90468425521224,126.05291525721147
s8482,37.01929253933976,128.5137881028491
s8483,36.84200390384908,127.39907902173967
s8484,38.35226681439457,128.0002672295127
s8485,35.07040920890287,127.5149364888132
s8486,34.72825176509595,128.4268491271891
s8487,34.60804433913158,129.39794012902036
s8488,35.3532380488159,127.07370244506905
s8489,37.666326565603505,128.82414153291555
s8490,37.88294183524681,128.65432679986557
s8491,37.62321084772944,128.14453450787877
s8492,37.793682651714356,127.3409373440521
s8493,35.733922129162295,129.6239163093728
s8494,37.05336963241105,129.028230171021
s8495,36.17228199910303,128.08109107377462
s8496,37.80378062459797,126.48758678554206
s8497,35.130670520447815,129.18957533877085
s8498,34.853015979544,127.95432401150215
s8499,38.416335956010435,126.6630450167715
s8500,35.50608020177358,126.93034633697691
s8501,37.22531652943737,128.8358280655033
s8502,37.3193478758086,126.48954833784443
s8503,36.48528196093954,127.37728914467654
s8504,37.82234529955635,127.04782050112757
s8505,38.233726861430945,128.60660966581727
s8506,34.2267086230614,129.3127291331919
s8507,37.762492889480825,127.47330718985849
s8508,36.06730818789898,128.60341455525935
s8509,35.699214282184265,129.4888652019301
s8510,35.748808008486634,129.4377740547701
s8511,37.97975789513818,126.75558925367231
s8512,36.76320165041282,127.6043818043407
s8513,38.0186664967782,127.77151363610527
s8514,35.34224901184588,126.43724745177289
s8515,38.353175217868014,128.10091447066347
s8516,35.51698290860559,126.05473958878427
s8517,35.13382513775673,129.20475568133688
s8518,37.51433432563421,126.72717872205662
s8519,37.35246063986031,126.80817870916214
s8520,36.460739763485314,126.37495430645338
s8521,36.39653596637886,127.63515113975386
s8522,35.459381315157,126.44027597418648
s8523,36.72415110055071,126.92238008747502
s8524,35.16380465081209,129.53253476089856
s8525,36.57365008566859,128.6598119675342
s8526,36.206352866289265,129.39103522563946
s8527,37.69955851844959,128.75225693617045
s8528,35.13251281455213,129.65985187407736
s8529,35.43112864723509,128.3242597950159
s8530,37.69276412605818,129.53442971925713
s8531,34.6233960590925,127.54692044891338
s8532,35.2368620589965,128.0270550062593
s8533,34.47317366282981,129.23102316923323
s8534,35.97694146305341,126.83524269329882
s8535,35.908192023226874,127.73408236567735
s8536,34.4313378204646,128.14298400146907
s8537,34.80432880998692,127.79201947719382
s8538,38.249614453852146,129.65822490597972
s8539,35.35056850749354,126.96988836152703
s8540,36.44753820246099,129.38075685477256
s8541,35.254336402168285,127.6358411174837
s8542,36.79560629073198,126.8808087349324
s8543,34.960523000403214,127.2911411600753
s8544,38.215720932400174,126.49419364827914
s8545,35.30295994620062,129.31656300473742
s8546,38.30997442124436,126.91326590646891
s8547,35.86287872714584,129.44365388851753
s8548,34.34922727597852,126.95056375125057
s8549,35.46764892029059,127.6266964298252
s8550,36.7912848474016,128.28556099442682
s8551,35.81190012322761,129.37917803982708
s8552,36.56169612506196,129.61525305228074
s8553,37.532283719687975,126.84401158446299
s8554,35.21122335414332,128.10444071226743
s8555,38.39602645250412,129.5302913348454
s8556,34.561475225593846,129.60202037237423
s8557,35.1209079865196,126.79444288310319
s8558,36.5677834023852,126.05026327803954
s8559,36.90975516764614,127.32004518272298
s8560,37.62621797081059,127.47531778198825
s8561,38.01512140362793,128.35914013136025
s8562,38.27521180408078,126.26447281484415
s8563,36.26182859721957,128.16663612892404
s8564,34.884285910292604,129.19793607019957
s8565,36.51919823466516,127.72145321318666
s8566,34.69779571479848,129.44810134762258
s8567,34.87631933083274,129.0263263085141
s8568,37.25462030878097,127.77656165824101
s8569,37.78938886821786,127.92087892354677
s8570,38.03199728128657,126.64085562112622
s8571,36.432677809722364,128.85352993662656
s8572,36.912733424182086,127.77145632111814
s8573,35.09308976242917,127.89110448695922
s8574,38.14417812433741,128.94697205396503
s8575,37.15001182379284,128.43486531715848
s8576,36.43962880590426,128.84989583965088
s8577,35.43743221313597,126.6678288139324
s8578,34.62972751601135,126.13491677507226
s8579,34.71298812239582,126.7353661746517
s8580,37.49556218158535,127.72584948340126
s8581,34.5995863174364,126.65199308056309
s8582,37.95216293842032,126.91959482516602
s8583,36.929180796225715,129.1018357917953
s8584,35.385904807203865,129.4384854210011
s8585,36.93171764998686,128.02083895907182
s8586,36.91288745621003,128.26088269094205
s8587,36.33335289344861,128.8682761202829
s8588,36.740270034809086,127.00680766075254
s8589,37.03950753822052,129.17584397176805
s8590,34.412352049956326,128.18880957938387
s8591,34.618043417934516,126.9490975417232
s8592,36.564678327130835,126.1283421656034
s8593,36.95849954514367,127.1436838248211
s8594,34.32788115559185,126.14691592733655
s8595,37.76757072654704,127.25654565152055
s8596,34.49806158320928,128.36591589074163
s8597,35.357918155883766,127.34807878257904
s8598,36.13053153722185,128.70640000891254
s8599,34.5287998117745,126.93478932260646
s8600,37.32773365642591,129.42941098707993
s8601,34.32960570341443,129.31271736954795
s8602,34.49167175653112,128.35107584366511
s8603,36.70062146441228,128.60989887435045
s8604,34.7594027299695,128.06440947461135
s8605,36.99422015058044,128.71653191318586
s8606,35.16327434628446,126.07393938918848
s8607,36.2706569775988,126.17013101519984
s8608,35.82942455210524,127.38166127427858
s8609,36.14396360991915,126.07001642257777
s8610,34.72629000392065,127.18702450220634
s8611,37.76303569146347,129.57409050538524
s8612,34.21150460203881,129.61048162919528
s8613,38.400003732601185,129.54567671689438
s8614,38.10123666607066,128.19716192217933
s8615,35.93855435100979,127.31300044593549
s8616,35.14392395661823,126.17104712866707
s8617,35.58607457083804,129.4651895554644
s8618,37.666698128726274,128.10196075750173
s8619,34.600925144875646,126.79760006015643
s8620,35.97817177296577,129.64195745955993
s8621,34.72450088391505,128.63407767399386
s8622,34.35677712037659,129.07044156387732
s8623,34.94261919948695,129.35010269593414
s8624,34.78285878169653,127.32809017587455
s8625,34.607456811446696,127.60606501257696
s8626,35.378047472058114,128.85922190115437
s8627,35.20975542249178,127.1835478809538
s8628,34.56775755750451,128.84251896032583
s8629,36.6010290048472,129.00688461752617
s8630,37.67103122783251,126.46432883190572
s8631,37.04762118553002,126.77114837252708
s8632,37.67994208353143,127.22441684675213
s8633,35.927096996073146,127.47773179756575
s8634,37.546290964204374,126.94596467600043
s8635,37.69613495203225,127.32341636707245
s8636,34.639365265393124,129.59313992465889
s8637,35.74222133055886,129.30709869161115
s8638,34.599725133824414,128.6279604504728
s8639,35.78139371199529,126.25369479040529
s8640,35.94010896807769,126.101136982581
s8641,36.735463196068,126.36538229200963
s8642,37.95260515577293,127.84996686198298
s8643,36.34952364405926,129.59060345228417
s8644,36.659215184027445,129.47738345796648
s8645,38.08741692330055,128.5941077937962
s8646,36.44402815535525,126.29784641831642
s8647,37.55060238580523,127.97046502833334
s8648,37.96329440611856,126.56802847229929
s8649,34.89693263080841,126.7759758559684
s8650,37.97498945952519,126.84959465806112
s8651,34.275187864269306,127.41578019768805
s8652,34.78555498817453,127.05413699444118
s8653,37.12295841622665,128.13591540755692
s8654,38.160145305628845,126.67074991407861
s8655,36.264014354823416,128.05479012642223
s8656,35.47124777560995,127.04471951822813
s8657,36.85578201487701,127.38069707219084
s8658,34.28131798287701,128.14749952165894
s8659,34.5217859239905,127.22208063178564
s8660,37.77696426371146,127.13167042099745
s8661,37.48288383279134,128.3713340682673
s8662,37.53454202309217,127.15071724689928
s8663,36.61693525290529,129.45806122423832
s8664,37.81663357484925,126.55744255881636
s8665,34.861185040316215,128.2765467656593
s8666,37.64192527516338,126.57509815470398
s8667,37.77019995435023,128.5997132195437
s8668,37.36009203094361,129.12944425840735
s8669,35.99429024236658,126.51333359163225
s8670,34.74290006314461,129.1754350194403
s8671,37.51903021860644,126.54831232586255
s8672,37.55928823612411,128.12524686608717
s8673,37.711061051526706,126.85857136243857
s8674,34.34394078224858,126.64078238201665
s8675,35.788761932912,126.55056126349258
s8676,34.164314299287874,129.5310849715866
s8677,35.7313293370507,127.55965786217051
s8678,36.04147643706738,128.29134730899412
s8679,38.27566729586819,127.28050039708295
s8680,34.688881453909666,127.96955580279234
s8681,36.271404616189855,128.01122611088945
s8682,34.858386759192136,127.79637186370698
s8683,37.357369261226495,126.68411812669002
s8684,37.023468625229526,129.30987536421404
s8685,34.785635840927796,126.76490931897042
s8686,37.84219422138568,126.07079477565718
s8687,35.13823044795882,127.22315062759169
s8688,35.29413977163055,128.8454099146337
s8689,35.468289481014416,126.67307054155003
s8690,34.88343967237402,128.8099936429644
s8691,38.142706358778895,127.77149765132886
s8692,37.80363534768493,126.2657249829611
s8693,35.091567415057774,127.40466817001048
s8694,36.50983959000694,129.2202969815477
s8695,36.29001380354221,128.45162095466682
s8696,35.47348369305408,128.25367170663804
s8697,38.327115770925005,126.60536406659853
s8698,37.732810605585186,127.53689126693516
s8699,35.996178292264986,128.19316280957543
s8700,37.320928545485785,126.92449951910908
s8701,34.603758214743365,126.35361755098182
s8702,35.814752806840104,126.76132500662843
s8703,36.9755003624581,128.53503605889875
s8704,35.82545608080181,127.12745488228799
s8705,36.03336113730227,127.88653336964649
s8706,36.59763749298934,128.85427722392458
s8707,37.70029785788286,128.92441579996986
s8708,38.1494520159929,128.7589860349652
s8709,35.211542535308524,127.66078142897243
s8710,36.92821992652955,127.35143640603384
s8711,34.65492613866305,128.85761427630706
s8712,36.86262267227295,127.98935928856338
s8713,36.399390039527816,128.72577327743682
s8714,36.56379195798987,126.10935041571501
s8715,37.732792743901264,127.58745940604493
s8716,36.70397716147023,129.2671394974776
s8717,38.32363409645396,127.58623042083002
s8718,34.709238503388185,127.26090805909634
s8719,34.52781333734602,127.62350827601593
s8720,34.77967975861956,128.0507041416984
s8721,37.90159692586224,128.82966862029198
s8722,36.502699137129895,127.20596610380302
s8723,35.97651390457461,127.27852323792433
s8724,38.34601421737625,127.25673065294633
s8725,34.59997108140617,127.63489921500724
s8726,35.395450818265346,127.54734854737701
s8727,34.63061911251299,128.548576901549
s8728,37.0065002762153,127.31379303218661
s8729,37.805666462120485,128.85064456085843
s8730,37.76374904640204,128.67224378473819
s8731,36.08294573495332,129.16663995900504
s8732,37.22108043621077,129.10250909477077
s8733,37.487046036224015,126.34679459835654
s8734,37.4060442477634,129.3028007749498
s8735,35.846878890032094,126.94074901138576
s8736,34.93597929453271,127.96871616429894
s8737,37.67745637483406,127.74097708280408
s8738,34.32992475157053,127.0719063165979
s8739,35.28416886225946,128.92510374617342
s8740,36.39112428240839,128.97246358265832
s8741,37.49540963318899,128.14193194779892
s8742,37.86675952913109,127.03437099268986
s8743,35.809406163628275,126.0571628853538
s8744,35.29828491936145,126.90841967382336
s8745,35.48464990559127,127.13101497771764
s8746,38.41090354415236,129.46100966475294
s8747,38.03783269782789,126.11426563723985
s8748,37.0160865744754,126.85374593801805
s8749,34.8241850830081,127.27420100898263
s8750,36.79039234221462,127.53433992620731
s8751,34.761164693635486,127.20243609491753
s8752,35.75608610802048,128.71799832153252
s8753,36.67373373370867,126.31803951909555
s8754,35.68408678533794,128.23918509441717
s8755,35.21293640889156,126.45462900597539
s8756,37.60503409318761,127.84261379405908
s8757,35.90716334129339,127.077265696938
s8758,36.753817311829955,126.76173004963636
s8759,38.262019405743786,128.21894520559994
s8760,37.55648304606694,126.25002957199543
s8761,34.565983484374286,127.9267970611934
s8762,36.4242720975237,126.11072565100211
s8763,37.334203388945056,127.8715938265015
s8764,36.859954445813074,128.16958379707322
s8765,37.62915395361849,127.02447065650557
s8766,35.91256437036991,126.8031995283407
s8767,37.310633517794756,128.54538486996327
s8768,36.94743906649209,127.20635771932005
s8769,35.63641806539291,126.88574744996491
s8770,34.69155001875096,129.0876456442963
s8771,34.5057989466902,128.61018872833603
s8772,37.953242640912116,126.25813540158538
s8773,35.91508700193972,126.84347715726037
s8774,38.101621938892734,129.08269569054102
s8775,37.12753346777966,128.07749300272278
s8776,36.37915284733862,126.4211532840772
s8777,36.83999911330081,128.3122897746085
s8778,37.500201253044295,127.59574804813755
s8779,36.30128575462332,126.41637404190067
s8780,34.80814548623695,127.81354617641745
s8781,34.943192530585414,127.6245936830205
s8782,34.684088713808656,127.52836572498087
s8783,37.44567593750719,128.94959391975686
s8784,34.46993253785893,127.79788361206091
s8785,34.86697807051454,126.82893852360687
s8786,36.589341276906275,129.51426744473588
s8787,38.332921937123686,128.84594960477918
s8788,34.35642264941342,128.5282862236875
s8789,37.55152362867838,128.09906990474366
s8790,38.02957715991031,129.05268008686636
s8791,35.55453764430256,127.47084683915588
s8792,35.75700932664452,126.53740243987883
s8793,34.9428343285949,129.37832083137428
s8794,37.22074473019784,126.60660633282649
s8795,34.243671000843705,129.10780666982836
s8796,34.89132237447853,127.29215332066872
s8797,36.26855808594614,128.85346810615647
